Label,Mean
178,0.000
179,0.000
180,0.000
181,0.000
182,0.000
183,0.000
184,0.000
185,0.000
186,0.000
187,0.007
188,0.000
189,0.000
190,0.000
191,0.000
192,0.000
193,0.000
194,0.000
195,0.000
196,0.007
197,0.000
198,0.000
199,0.000
200,0.000
201,0.000
202,0.000
203,0.000
204,0.000
205,0.010
206,0.000
207,0.000
208,0.000
209,0.007
210,0.000
211,0.000
212,0.000
213,0.000
214,0.000
215,0.000
216,0.000
217,0.000
218,0.000
219,0.000
220,0.000
221,0.000
222,0.000
223,0.000
224,0.000
225,0.000
226,0.000
227,0.000
228,0.000
229,0.000
230,0.000
231,0.000
232,0.000
233,0.000
234,0.000
235,0.000
236,0.000
237,0.000
238,0.000
239,0.000
240,0.000
241,0.023
242,0.000
243,13.049
244,0.000
245,0.000
246,0.000
247,0.000
248,0.000
249,0.000
250,0.000
251,0.000
252,0.000
253,0.010
254,0.000
255,0.000
256,0.000
257,0.000
258,0.000
259,0.011
260,0.000
261,0.000
262,2.833
263,0.000
264,0.000
265,0.000
266,0.000
267,0.000
268,0.000
269,0.000
270,0.000
271,0.000
272,0.000
273,0.000
274,0.000
275,0.000
276,0.000
277,5.942
278,0.000
279,0.000
280,0.000
281,0.000
282,2.290
283,0.000
284,0.000
285,0.000
286,0.000
287,0.000
288,0.000
289,0.000
290,0.000
291,0.000
292,0.045
293,0.000
294,0.000
295,0.020
296,0.000
297,0.000
298,0.003
299,0.000
300,0.016
301,0.000
302,0.000
303,0.000
304,0.000
305,0.000
306,0.000
307,0.037
308,0.012
309,0.000
310,0.000
311,0.029
312,0.000
313,0.000
314,0.000
315,157.482
316,68.689
317,0.000
318,0.000
319,0.000
320,0.017
321,0.000
322,0.000
323,0.000
324,0.000
325,0.000
326,0.000
327,0.000
328,0.000
329,0.000
330,0.000
331,0.009
332,0.000
333,0.000
334,0.000
335,0.000
336,0.000
337,0.000
338,0.000
339,0.000
340,0.000
341,0.000
342,0.000
343,0.000
344,0.000
345,0.000
346,0.000
347,7.858
348,0.000
349,0.000
350,0.000
351,0.000
352,0.000
353,0.000
354,0.000
355,0.000
356,0.000
357,103.158
358,0.216
359,0.000
360,0.011
361,0.000
362,0.000
363,9.121
364,0.000
365,0.000
366,0.000
367,0.000
368,0.000
369,0.000
370,0.000
371,0.000
372,0.000
373,0.000
374,0.000
375,0.000
376,0.000
377,0.000
378,0.000
379,0.000
380,0.000
381,0.000
382,0.000
383,0.000
384,0.000
385,0.000
386,0.000
387,0.000
388,0.000
389,0.000
390,0.000
391,0.000
392,0.000
393,0.000
394,0.000
395,0.000
396,0.000
397,0.010
398,0.000
399,0.000
400,0.200
401,0.000
402,0.000
403,0.000
404,0.000
405,0.000
406,0.000
407,0.000
408,0.000
409,0.000
410,0.000
411,0.000
412,0.000
413,0.000
414,0.060
415,0.000
416,0.000
417,0.004
418,0.000
419,0.000
420,0.000
421,0.000
422,0.000
423,0.000
424,0.000
425,0.008
426,0.000
427,0.000
428,0.000
429,0.000
430,0.000
431,0.000
432,0.000
433,0.000
434,0.000
435,0.000
436,0.000
437,0.000
438,0.000
439,0.000
440,0.000
441,0.000
442,0.016
443,0.000
444,0.036
445,0.000
446,0.000
447,0.000
448,0.000
449,0.000
450,0.056
451,0.000
452,0.000
453,0.000
454,0.073
455,0.009
456,0.000
457,0.000
458,0.000
459,0.000
460,0.000
461,0.000
462,0.000
463,0.040
464,0.004
465,0.000
466,0.000
467,0.000
468,0.000
469,0.009
470,0.000
471,0.000
472,0.000
473,0.000
474,0.000
475,0.000
476,0.000
477,0.000
478,0.006
479,0.000
480,0.000
481,0.000
482,0.000
483,0.000
484,0.000
485,0.000
486,0.000
487,0.000
488,0.000
489,0.000
490,0.014
491,0.000
492,0.000
493,0.000
494,0.000
495,0.000
496,0.000
497,0.000
498,0.000
499,0.000
500,0.061
501,0.000
502,0.000
503,14.003
504,0.122
505,0.000
506,0.000
507,0.000
508,0.000
509,0.000
510,0.000
511,0.000
512,0.000
513,7.905
514,0.151
515,0.000
516,0.000
517,0.000
518,0.990
519,0.000
520,0.151
521,0.000
522,0.000
523,0.000
524,0.000
525,0.000
526,0.000
527,0.000
528,0.000
529,0.089
530,0.000
531,0.000
532,0.000
533,0.000
534,0.000
535,0.000
536,0.000
537,0.000
538,0.000
539,0.016
540,0.000
541,0.000
542,0.000
543,0.015
544,0.000
545,0.000
546,0.000
547,0.000
548,0.000
549,0.000
550,0.000
551,0.000
552,0.103
553,0.000
554,0.000
555,0.000
556,0.014
557,0.000
558,0.000
559,0.000
560,0.000
561,0.000
562,0.000
563,0.000
564,0.004
565,0.000
566,0.000
567,0.000
568,0.000
569,102.647
570,0.000
571,0.000
572,0.000
573,0.007
574,0.000
575,0.000
576,0.000
577,0.005
578,0.000
579,0.000
580,0.000
581,0.000
582,0.012
583,0.000
584,0.000
585,0.000
586,0.000
587,0.000
588,0.000
589,0.000
590,0.000
591,0.000
592,0.017
593,0.000
594,0.000
595,0.000
596,0.000
597,0.000
598,0.000
599,0.000
600,0.000
601,0.000
602,0.000
603,0.000
604,0.005
605,0.000
606,0.000
607,7.655
608,0.000
609,4.581
610,0.000
611,0.009
612,0.000
613,0.008
614,0.013
615,0.000
616,0.522
617,0.000
618,0.000
619,0.000
620,0.000
621,0.000
622,0.000
623,0.000
624,0.000
625,0.000
626,0.033
627,0.000
628,0.000
629,0.039
630,0.000
631,0.000
632,0.000
633,0.000
634,0.000
635,0.000
636,0.000
637,0.006
638,0.000
639,0.000
640,0.000
641,0.000
642,0.000
643,0.941
644,0.014
645,0.000
646,0.000
647,0.000
648,0.000
649,0.000
650,0.000
651,0.000
652,0.000
653,0.000
654,0.000
655,0.000
656,0.000
657,6.554
658,0.000
659,0.000
660,0.000
661,0.000
662,0.006
663,0.000
664,0.000
665,0.000
666,0.000
667,0.000
668,0.000
669,0.000
670,0.000
671,0.000
672,0.000
673,0.000
674,0.000
675,6.250
676,0.005
677,0.000
678,0.000
679,0.000
680,0.003
681,0.000
682,0.000
683,0.000
684,0.000
685,0.000
686,0.000
687,0.000
688,0.000
689,0.000
690,0.018
691,0.000
692,0.000
693,0.000
694,0.000
695,0.000
696,0.000
697,0.000
698,0.004
699,0.000
700,0.000
701,0.000
702,0.000
703,0.000
704,0.000
705,0.000
706,0.000
707,0.000
708,0.000
709,0.000
710,0.006
711,0.000
712,0.000
713,0.000
714,0.000
715,0.000
716,0.000
717,0.000
718,0.000
719,0.000
720,0.000
721,0.000
722,0.000
723,0.000
724,0.000
725,0.000
726,0.000
727,0.000
728,0.006
729,2.076
730,0.000
731,0.000
732,0.000
733,0.000
734,0.000
735,0.000
736,0.000
737,0.000
738,0.000
739,0.000
740,0.000
741,0.000
742,0.000
743,0.000
744,0.000
745,0.000
746,0.000
747,0.000
748,0.000
749,0.000
750,0.003
751,0.000
752,0.000
753,0.000
754,0.646
755,0.000
756,0.000
757,0.000
758,4.189
759,0.042
760,0.000
761,0.000
762,0.000
763,0.000
764,0.000
765,0.000
766,0.000
767,0.000
768,0.000
769,0.000
770,0.000
771,0.000
772,0.000
773,0.000
774,0.000
775,0.000
776,0.005
777,0.000
778,0.000
779,0.000
780,0.000
781,0.000
782,0.000
783,0.000
784,0.000
785,0.000
786,0.000
787,0.000
788,0.007
789,0.000
790,0.016
791,19.925
792,0.007
793,0.000
794,0.000
795,0.000
796,0.000
797,0.000
798,0.000
799,0.000
800,0.000
801,0.000
802,0.000
803,0.000
804,0.000
805,0.000
806,0.000
807,0.000
808,0.000
809,0.000
810,0.000
811,0.000
812,0.000
813,0.023
814,0.000
815,0.000
816,0.000
817,0.000
818,3.500
819,0.000
820,0.000
821,0.136
822,0.000
823,0.000
824,0.000
825,0.000
826,1.402
827,0.000
828,0.000
829,0.000
830,0.000
831,0.000
832,0.000
833,0.000
834,0.000
835,0.000
836,0.013
837,0.000
838,0.000
839,0.010
840,0.000
841,0.005
842,0.000
843,0.000
844,0.000
845,12.627
846,0.003
847,0.000
848,0.000
849,0.000
850,0.000
851,0.000
852,0.000
853,0.000
854,0.000
855,0.000
856,0.000
857,0.134
858,0.000
859,0.000
860,0.000
861,0.000
862,0.000
863,15.678
864,0.000
865,0.000
866,0.000
867,0.000
868,0.000
869,0.000
870,0.000
871,0.000
872,0.000
873,0.000
874,0.000
875,0.000
876,0.000
877,0.000
878,0.000
879,0.000
880,0.000
881,0.000
882,0.000
883,0.000
884,0.000
885,0.000
886,0.000
887,0.000
888,0.000
889,0.000
890,0.000
891,0.000
892,0.000
893,0.000
894,0.000
895,0.000
896,0.000
897,1.815
898,0.000
899,0.000
900,0.000
901,0.000
902,0.000
903,1.563
904,0.000
905,0.000
906,0.000
907,0.000
908,0.000
909,0.000
910,0.000
911,0.000
912,0.000
913,0.000
914,0.000
915,1.757
916,0.014
917,0.000
918,0.000
919,0.000
920,0.111
921,37.665
922,1.945
923,0.000
924,0.435
925,0.000
926,0.998
927,0.133
928,0.000
929,0.000
930,0.000
931,0.000
932,0.000
933,5.232
934,0.000
935,0.000
936,0.000
937,0.000
938,0.000
939,0.000
940,0.000
941,0.000
942,0.000
943,0.000
944,0.000
945,0.000
946,0.000
947,0.000
948,0.000
949,0.000
950,0.000
951,0.007
952,0.000
953,0.000
954,0.000
955,0.014
956,0.000
957,0.000
958,0.000
959,0.002
960,0.000
961,0.000
962,0.000
963,0.000
964,0.000
965,0.000
966,0.000
967,0.000
968,0.000
969,0.000
970,0.016
971,6.883
972,0.000
973,0.000
974,0.000
975,0.000
976,0.019
977,0.000
978,0.000
979,0.000
980,0.000
981,0.000
982,0.000
983,0.000
984,0.000
985,0.000
986,0.000
987,0.000
988,0.000
989,0.000
990,0.000
991,0.000
992,0.000
993,0.000
994,0.000
995,0.269
996,0.003
997,0.000
998,0.000
999,0.005
1000,0.000
1001,0.005
1002,0.000
1003,0.000
1004,0.000
1005,0.013
1006,0.000
1007,2.041
1008,72.152
1009,0.000
1010,0.000
1011,0.000
1012,0.000
1013,0.000
1014,0.000
1015,0.000
1016,0.000
1017,0.000
1018,0.000
1019,0.069
1020,0.000
1021,15.221
1022,0.000
1023,0.000
1024,0.000
1025,0.000
1026,0.000
1027,0.000
1028,0.000
1029,0.016
1030,0.784
1031,0.000
1032,0.000
1033,0.000
1034,0.000
1035,0.000
1036,0.000
1037,0.000
1038,0.000
1039,0.000
1040,0.000
1041,0.000
1042,0.476
1043,0.000
1044,0.000
1045,0.000
1046,0.007
1047,0.000
1048,0.000
1049,0.000
1050,0.000
1051,0.004
1052,0.000
1053,0.000
1054,0.000
1055,0.007
1056,0.000
1057,0.000
1058,0.000
1059,0.000
1060,0.000
1061,0.000
1062,0.000
1063,0.000
1064,0.000
1065,0.000
1066,0.000
1067,0.174
1068,0.268
1069,0.000
1070,0.003
1071,0.000
1072,0.000
1073,0.000
1074,0.009
1075,0.000
1076,0.000
1077,0.000
1078,0.000
1079,0.000
1080,0.000
1081,0.000
1082,0.000
1083,0.000
1084,0.000
1085,0.000
1086,0.000
1087,0.027
1088,0.139
1089,0.000
1090,0.000
1091,0.000
1092,0.000
1093,4.166
1094,0.000
1095,0.000
1096,0.000
1097,0.000
1098,0.021
1099,0.000
1100,0.000
1101,0.007
1102,19.192
1103,0.000
1104,0.020
1105,0.000
1106,0.000
1107,0.000
1108,12.693
1109,0.000
1110,0.000
1111,0.000
1112,0.000
1113,0.000
1114,0.000
1115,0.000
1116,0.000
1117,0.000
1118,0.000
1119,0.000
1120,0.000
1121,0.000
1122,0.000
1123,0.000
1124,0.000
1125,0.000
1126,0.000
1127,0.000
1128,0.000
1129,0.000
1130,0.000
1131,0.000
1132,0.000
1133,0.044
1134,0.000
1135,0.000
1136,0.126
1137,0.000
1138,0.000
1139,0.000
1140,0.000
1141,0.000
1142,0.000
1143,0.000
1144,0.000
1145,0.000
1146,0.000
1147,0.000
1148,0.014
1149,0.000
1150,0.000
1151,0.083
1152,0.000
1153,0.000
1154,0.000
1155,0.000
1156,0.000
1157,0.000
1158,0.000
1159,0.000
1160,0.000
1161,0.000
1162,0.000
1163,0.916
1164,0.003
1165,0.000
1166,0.000
1167,0.000
1168,0.000
1169,0.000
1170,0.000
1171,0.000
1172,0.000
1173,0.000
1174,99.224
1175,0.000
1176,0.000
1177,0.000
1178,0.000
1179,0.000
1180,0.000
1181,0.000
1182,0.000
1183,0.007
1184,0.000
1185,0.000
1186,0.000
1187,0.000
1188,0.000
1189,0.000
1190,0.000
1191,2.217
1192,0.000
1193,0.000
1194,0.000
1195,0.000
1196,0.000
1197,0.000
1198,0.000
1199,0.000
1200,0.000
1201,0.000
1202,0.000
1203,0.000
1204,0.000
1205,0.000
1206,0.000
1207,0.000
1208,0.000
1209,0.000
1210,0.000
1211,0.000
1212,0.000
1213,0.000
1214,0.000
1215,0.007
1216,0.000
1217,0.000
1218,0.000
1219,0.000
1220,0.021
1221,0.000
1222,0.000
1223,0.000
1224,0.000
1225,0.000
1226,49.468
1227,0.004
1228,0.000
1229,0.025
1230,0.000
1231,0.000
1232,0.000
1233,0.000
1234,0.000
1235,0.000
1236,0.000
1237,0.009
1238,0.000
1239,0.000
1240,0.007
1241,0.000
1242,0.000
1243,0.000
1244,0.000
1245,3.941
1246,0.000
1247,0.000
1248,0.000
1249,0.000
1250,0.000
1251,0.000
1252,0.000
1253,0.000
1254,0.000
1255,0.000
1256,0.000
1257,0.000
1258,0.000
1259,0.000
1260,0.000
1261,0.000
1262,0.000
1263,0.000
1264,5.325
1265,0.057
1266,0.000
1267,0.000
1268,0.000
1269,43.810
1270,0.000
1271,1.513
1272,0.005
1273,0.000
1274,0.000
1275,0.000
1276,0.000
1277,0.000
1278,0.000
1279,0.000
1280,0.000
1281,0.000
1282,0.000
1283,0.000
1284,0.000
1285,1.047
1286,0.000
1287,0.000
1288,0.000
1289,0.000
1290,0.000
1291,0.000
1292,0.000
1293,0.000
1294,0.000
1295,0.000
1296,0.000
1297,0.000
1298,0.000
1299,3.081
1300,0.000
1301,0.000
1302,0.000
1303,0.000
1304,0.000
1305,0.000
1306,0.000
1307,0.003
1308,0.000
1309,0.957
1310,0.000
1311,0.005
1312,0.000
1313,0.000
1314,0.026
1315,0.000
1316,0.000
1317,0.000
1318,0.000
1319,0.000
1320,0.000
1321,0.000
1322,0.000
1323,0.000
1324,0.013
1325,30.977
1326,9.214
1327,0.000
1328,0.000
1329,0.000
1330,0.000
1331,0.000
1332,0.000
1333,0.000
1334,0.000
1335,0.003
1336,0.000
1337,0.000
1338,0.000
1339,0.000
1340,0.000
1341,0.000
1342,0.000
1343,0.006
1344,0.000
1345,0.000
1346,0.000
1347,0.000
1348,0.000
1349,0.000
1350,0.000
1351,0.000
1352,0.000
1353,0.000
1354,0.000
1355,9.350
1356,0.000
1357,0.006
1358,24.358
1359,0.000
1360,0.000
1361,0.018
1362,0.016
1363,0.000
1364,0.000
1365,0.000
1366,0.000
1367,0.123
1368,0.000
1369,0.000
1370,0.000
1371,0.000
1372,0.000
1373,0.000
1374,0.000
1375,0.000
1376,0.000
1377,0.000
1378,0.000
1379,0.000
1380,0.000
1381,0.000
1382,0.000
1383,0.000
1384,0.000
1385,0.000
1386,0.000
1387,0.000
1388,0.000
1389,0.000
1390,0.000
1391,0.000
1392,23.197
1393,0.000
1394,0.000
1395,0.000
1396,0.000
1397,0.000
1398,0.000
1399,0.000
1400,6.867
1401,0.000
1402,0.000
1403,0.000
1404,0.000
1405,0.000
1406,0.000
1407,0.000
1408,0.000
1409,0.000
1410,0.000
1411,0.234
1412,0.000
1413,0.000
1414,0.000
1415,0.000
1416,0.000
1417,0.000
1418,0.000
1419,0.000
1420,0.000
1421,0.000
1422,1.643
1423,0.000
1424,0.000
1425,0.000
1426,0.000
1427,2.466
1428,0.000
1429,0.000
1430,0.006
1431,0.000
1432,0.000
1433,0.000
1434,0.000
1435,0.000
1436,0.009
1437,0.000
1438,0.000
1439,0.000
1440,0.000
1441,0.282
1442,0.000
1443,0.161
1444,0.000
1445,0.000
1446,0.000
1447,0.000
1448,0.022
1449,0.034
1450,0.000
1451,1.804
1452,0.409
1453,0.000
1454,0.000
1455,0.000
1456,0.000
1457,0.000
1458,0.000
1459,0.000
1460,0.000
1461,0.000
1462,0.000
1463,0.000
1464,0.000
1465,0.000
1466,0.136
1467,0.000
1468,0.000
1469,0.000
1470,0.000
1471,0.000
1472,0.028
1473,0.000
1474,0.000
1475,0.000
1476,0.000
1477,0.000
1478,0.000
1479,0.000
1480,0.000
1481,14.886
1482,0.000
1483,0.000
1484,0.155
1485,0.000
1486,0.000
1487,0.000
1488,0.643
1489,0.000
1490,0.250
1491,0.000
1492,0.000
1493,0.000
1494,0.000
1495,0.000
1496,0.000
1497,0.000
1498,0.000
1499,0.000
1500,0.000
1501,0.773
1502,0.000
1503,0.000
1504,0.000
1505,0.000
1506,0.000
1507,0.000
1508,0.000
1509,0.000
1510,0.000
1511,0.000
1512,0.000
1513,0.000
1514,0.000
1515,0.000
1516,0.000
1517,0.000
1518,0.000
1519,0.000
1520,0.000
1521,0.000
1522,0.201
1523,9.027
1524,0.000
1525,0.000
1526,0.000
1527,0.000
1528,0.000
1529,0.000
1530,0.000
1531,0.000
1532,0.000
1533,0.000
1534,0.000
1535,0.000
1536,12.624
1537,0.000
1538,0.000
1539,0.000
1540,0.000
1541,0.000
1542,2.961
1543,0.016
1544,0.000
1545,0.000
1546,0.004
1547,0.014
1548,2.888
1549,0.007
1550,0.000
1551,0.000
1552,0.000
1553,0.000
1554,0.009
1555,0.000
1556,0.007
1557,0.000
1558,0.000
1559,0.000
1560,0.000
1561,0.000
1562,0.000
1563,0.000
1564,0.000
1565,0.000
1566,0.000
1567,0.000
1568,0.000
1569,0.226
1570,0.000
1571,0.000
1572,0.000
1573,0.000
1574,0.000
1575,0.097
1576,0.000
1577,126.760
1578,0.000
1579,0.000
1580,0.000
1581,0.000
1582,6.135
1583,0.000
1584,0.000
1585,0.919
1586,0.000
1587,0.000
1588,0.000
1589,0.000
1590,0.000
1591,0.000
1592,1.350
1593,0.000
1594,0.000
1595,0.000
1596,0.000
1597,0.000
1598,0.000
1599,0.000
1600,0.426
1601,0.000
1602,0.000
1603,0.000
1604,0.073
1605,0.000
1606,0.000
1607,0.000
1608,4.269
1609,0.000
1610,0.000
1611,0.000
1612,0.000
1613,0.424
1614,0.526
1615,0.000
1616,0.000
1617,0.000
1618,0.000
1619,0.000
1620,0.000
1621,0.000
1622,0.000
1623,0.000
1624,0.000
1625,0.000
1626,0.000
1627,0.000
1628,0.000
1629,7.656
1630,0.000
1631,0.000
1632,0.000
1633,0.000
1634,0.000
1635,0.000
1636,0.000
1637,0.000
1638,0.000
1639,0.000
1640,0.000
1641,0.000
1642,0.000
1643,0.000
1644,0.073
1645,0.000
1646,0.003
1647,0.000
1648,84.604
1649,0.000
1650,0.000
1651,0.000
1652,0.000
1653,0.738
1654,0.000
1655,0.000
1656,0.000
1657,0.000
1658,0.000
1659,0.000
1660,0.000
1661,0.000
1662,0.000
1663,0.000
1664,0.000
1665,0.000
1666,0.000
1667,0.067
1668,0.742
1669,0.000
1670,31.248
1671,0.000
1672,0.000
1673,0.000
1674,0.000
1675,0.000
1676,0.000
1677,0.000
1678,0.000
1679,0.024
1680,0.000
1681,0.000
1682,0.000
1683,0.000
1684,0.000
1685,3.648
1686,0.000
1687,0.028
1688,0.000
1689,0.000
1690,0.000
1691,0.000
1692,0.000
1693,0.000
1694,0.000
1695,0.000
1696,0.000
1697,0.000
1698,0.000
1699,0.000
1700,0.000
1701,0.000
1702,0.000
1703,0.006
1704,0.000
1705,0.000
1706,0.000
1707,5.269
1708,0.075
1709,0.000
1710,0.000
1711,0.000
1712,0.000
1713,0.103
1714,0.000
1715,0.000
1716,0.392
1717,0.000
1718,4.096
1719,0.010
1720,0.000
1721,0.000
1722,0.000
1723,0.000
1724,0.000
1725,0.000
1726,0.000
1727,0.000
1728,0.007
1729,0.000
1730,0.000
1731,0.000
1732,0.371
1733,0.000
1734,0.437
1735,0.000
1736,0.000
1737,0.012
1738,0.000
1739,0.039
1740,0.000
1741,8.445
1742,0.000
1743,0.000
1744,0.000
1745,0.000
1746,0.000
1747,0.000
1748,0.000
1749,0.000
1750,0.000
1751,0.000
1752,0.000
1753,13.061
1754,0.000
1755,0.000
1756,0.000
1757,0.000
1758,0.000
1759,0.000
1760,0.000
1761,0.009
1762,0.090
1763,0.000
1764,0.000
1765,0.000
1766,0.000
1767,0.000
1768,0.000
1769,0.000
1770,0.000
1771,0.000
1772,0.000
1773,0.008
1774,0.011
1775,0.000
1776,0.000
1777,0.000
1778,0.000
1779,0.112
1780,0.000
1781,0.000
1782,0.000
1783,0.000
1784,0.000
1785,0.000
1786,0.000
1787,0.000
1788,0.000
1789,0.000
1790,0.000
1791,0.000
1792,0.000
1793,0.000
1794,0.000
1795,0.003
1796,0.000
1797,0.000
1798,0.000
1799,0.000
1800,0.000
1801,0.093
1802,0.000
1803,0.000
1804,0.000
1805,0.000
1806,0.000
1807,0.000
1808,0.000
1809,0.000
1810,0.000
1811,0.000
1812,0.000
1813,0.000
1814,0.000
1815,0.000
1816,0.000
1817,1.704
1818,0.000
1819,0.000
1820,0.000
1821,0.000
1822,0.000
1823,0.000
1824,0.000
1825,0.000
1826,0.000
1827,0.000
1828,0.000
1829,0.000
1830,0.000
1831,0.000
1832,0.000
1833,0.000
1834,0.004
1835,3.679
1836,0.000
1837,0.000
1838,0.000
1839,0.000
1840,0.000
1841,0.000
1842,0.000
1843,0.000
1844,0.000
1845,0.000
1846,0.000
1847,0.000
1848,0.011
1849,0.000
1850,0.000
1851,0.000
1852,0.000
1853,0.000
1854,0.000
1855,0.000
1856,0.000
1857,0.000
1858,0.014
1859,0.000
1860,0.000
1861,1.430
1862,0.000
1863,0.000
1864,0.000
1865,0.000
1866,0.000
1867,0.000
1868,0.000
1869,0.000
1870,0.000
1871,0.000
1872,0.000
1873,0.000
1874,0.000
1875,0.000
1876,0.000
1877,0.000
1878,0.000
1879,0.000
1880,0.009
1881,0.000
1882,0.000
1883,0.000
1884,0.000
1885,0.000
1886,0.000
1887,0.036
1888,0.000
1889,0.000
1890,0.000
1891,0.000
1892,0.000
1893,0.000
1894,0.000
1895,0.000
1896,0.000
1897,0.000
1898,0.000
1899,0.000
1900,0.000
1901,0.000
1902,0.000
1903,0.000
1904,0.010
1905,0.000
1906,0.000
1907,0.000
1908,0.000
1909,0.003
1910,0.000
1911,0.000
1912,0.000
1913,0.000
1914,0.000
1915,0.000
1916,0.000
1917,0.000
1918,0.000
1919,0.000
1920,2.905
1921,0.000
1922,0.000
1923,0.000
1924,0.000
1925,0.000
1926,0.000
1927,0.000
1928,0.000
1929,0.000
1930,0.000
1931,0.000
1932,0.000
1933,0.000
1934,0.000
1935,0.000
1936,0.000
1937,0.000
1938,0.825
1939,0.000
1940,0.000
1941,0.000
1942,0.000
1943,0.054
1944,0.005
1945,0.000
1946,0.275
1947,0.000
1948,0.000
1949,0.000
1950,0.000
1951,0.000
1952,0.000
1953,0.000
1954,0.000
1955,0.000
1956,0.000
1957,0.000
1958,0.000
1959,0.000
1960,0.000
1961,0.000
1962,0.000
1963,0.000
1964,0.845
1965,0.009
1966,0.000
1967,0.000
1968,0.000
1969,0.000
1970,0.000
1971,0.000
1972,0.000
1973,1.373
1974,0.000
1975,0.000
1976,0.000
1977,0.009
1978,0.000
1979,1.161
1980,16.821
1981,0.056
1982,0.000
1983,0.000
1984,0.000
1985,0.000
1986,0.000
1987,0.000
1988,0.000
1989,0.000
1990,0.000
1991,0.000
1992,0.000
1993,0.000
1994,0.000
1995,0.000
1996,0.000
1997,0.000
1998,0.000
1999,0.003
2000,0.014
2001,0.000
2002,0.000
2003,0.000
2004,0.000
2005,0.000
2006,0.000
2007,0.000
2008,0.000
2009,0.000
2010,0.000
2011,0.000
2012,0.000
2013,0.000
2014,0.000
2015,0.000
2016,0.000
2017,0.000
2018,0.000
2019,1.009
2020,0.088
2021,0.000
2022,0.000
2023,0.000
2024,0.000
2025,0.000
2026,0.000
2027,0.000
2028,0.327
2029,0.017
2030,0.000
2031,0.000
2032,0.000
2033,0.000
2034,0.000
2035,0.000
2036,0.000
2037,0.000
2038,0.000
2039,0.000
2040,0.000
2041,0.000
2042,0.000
2043,65.324
2044,0.000
2045,0.000
2046,0.000
2047,0.000
2048,0.000
2049,0.000
2050,0.000
2051,0.000
2052,0.000
2053,0.000
2054,0.000
2055,0.000
2056,0.000
2057,0.003
2058,0.000
2059,0.000
2060,0.031
2061,0.000
2062,0.000
2063,0.022
2064,0.000
2065,0.000
2066,0.000
2067,0.000
2068,0.010
2069,0.000
2070,0.000
2071,0.008
2072,0.000
2073,2.004
2074,0.000
2075,0.000
2076,0.000
2077,2.385
2078,0.000
2079,0.000
2080,0.000
2081,0.000
2082,0.000
2083,28.731
2084,0.000
2085,0.000
2086,0.000
2087,0.000
2088,0.000
2089,0.000
2090,0.000
2091,0.004
2092,0.000
2093,0.000
2094,0.000
2095,0.000
2096,0.000
2097,0.000
2098,0.000
2099,0.000
2100,0.000
2101,0.000
2102,0.000
2103,0.753
2104,0.000
2105,0.000
2106,9.236
2107,0.000
2108,0.000
2109,0.000
2110,0.000
2111,0.000
2112,0.000
2113,0.000
2114,0.000
2115,0.000
2116,0.103
2117,0.000
2118,0.198
2119,0.000
2120,0.000
2121,0.000
2122,0.010
2123,0.000
2124,0.000
2125,0.007
2126,0.000
2127,0.000
2128,0.000
2129,0.000
2130,0.000
2131,0.000
2132,0.000
2133,0.000
2134,0.000
2135,0.000
2136,0.000
2137,0.000
2138,0.000
2139,0.000
2140,0.000
